x1,x2,x3,x4,u1,u2
0.07442148248721839,-0.49603073525006247,0.4296636324331361,-0.745457480903209,-0.09555327702203512,-0.48293484605831305
0.17234807589846685,-0.4513678211171545,0.41699888220430353,-0.7099322553919624,-0.05905522520638679,-0.6397083320417147
0.2688005326700841,-0.29853947230945455,0.532443470390923,-0.7233661751082522,-0.02275385180360243,-0.74763517046478
0.39089365651733676,-0.15305733515236386,0.6542203378165765,-0.6920454961419228,0.017438638633092446,-0.7684196901369421
0.539287110994913,-0.07510397840148274,0.7155062475141455,-0.5584393905556758,0.06279159099795317,-0.684277927886668
0.5438707270560345,0.07672616466422873,0.6546883405229941,-0.5998741648563358,0.1098913110484185,-0.5041409633762731
0.5042479573357995,0.19661174151696753,0.5705913940661695,-0.5424434826183706,0.1504108658944795,-0.2623259598172889
0.41374873224756276,0.2490886882285212,0.3716965939208401,-0.4323749064465046,0.17275730614933307,-0.009933342808023266
0.31002448498488705,0.2558009874606465,0.20245159637695864,-0.2125251601554699,0.16524421619474386,0.198639002559292
0.10942278670691852,0.3365458627125324,0.0818541667029848,-0.12417311202565437,0.11992393122606951,0.3202403776882195
-0.02340706750991214,0.2928431169587651,-0.05541962293785649,0.03277225769168001,0.03593890663725393,0.3344348957824888
-0.0932627507413634,0.1192473837327964,-0.3135376868735448,0.10579497776334651,-0.07869363564719371,0.24865279918376365
-0.1891727420726308,0.07481287865644046,-0.3399510373113104,-0.03245538697446583,-0.20756875385208626,0.09561888336049024
-0.15946906901339702,-0.10303196031918124,-0.3518618694366165,-0.13612129351519436,-0.3287485343741241,-0.07612624738497281
-0.08376185509240375,-0.2628244832344504,-0.21452331971586927,-0.2779300737241272,-0.41941048876589165,-0.21583936490873784
0.004133097227054624,-0.3884844018995032,0.03344436264860176,-0.4312299802399186,-0.461173792294715,-0.2844248636677783
0.048052453450756025,-0.5813845405256393,-0.018342612714787904,-0.7177471146584993,-0.4447325127948332,-0.26464451427993196
0.16657436588300126,-0.7845675260237237,0.10902901189877756,-0.6839699987179471,-0.37253851496503176,-0.16494273554887862
0.24489696783063206,-0.9577208768158693,0.15689742819812533,-0.5645564603271142,-0.25873951361584363,-0.01603338318796547
0.1380816883604404,-0.9118643422995111,0.15565629469880135,-0.6170176320328264,-0.12627267930547334,0.1385298368799982
0.044535747406821716,-0.8697875657777243,0.10788346705517904,-0.48739089266795743,-0.0017572416028579368,0.2549236073876579
-0.09468641232939648,-0.7269841507560661,0.062327488293694985,-0.36725664689951354,0.09058029007261849,0.30112431529885664
-0.2477386509168582,-0.5481085001346291,-0.058889018209845725,-0.31569322654918675,0.13443997207319303,0.2651450081622445
-0.3848267720749906,-0.35115238321523756,-0.20280887523763624,-0.35443531439521997,0.1250527489318203,0.15735925309511384
-0.3609110929773295,-0.273207191186103,-0.25844481673994774,-0.2327361120899455,0.06995347969255498,0.006615381189521487
-0.29001409599681705,-0.26762671415305994,-0.40422406682257306,-0.24741073266805402,-0.013252280750932417,-0.14838432561823975
-0.09875795589975891,-0.32043229970407167,-0.3284179803114143,-0.13101367697142585,-0.10152866975268177,-0.2697240895516601
0.012717981770630365,-0.28091092245675986,-0.17507129647909836,-0.2287322115068397,-0.1722430408293032,-0.3298424029718294
0.1265607388470476,-0.34437567452723955,-0.14663324483410345,-0.34296703101127385,-0.2086862881344661,-0.317480301914763
0.2065628242461067,-0.40643854690686265,-0.09145839923575222,-0.42928725317660754,-0.2038803638463064,-0.23871037005199486
0.16390333976103358,-0.37942160600922714,-0.06246691075888722,-0.6122658893488224,-0.16174763707155843,-0.11327618847633417
0.185163441640498,-0.5411897518205074,-0.25400396936074543,-0.5709958267787864,-0.09542806931786814,0.03219480979203426
0.18399756575085796,-0.587587290232034,-0.22000455685011297,-0.3764775182037978,-0.023285157699980193,0.17179328882456887
0.1131757690059379,-0.6023698223815662,-0.3293409824539728,-0.25499365220699916,0.03626306102990918,0.2864513411004328
-0.0451744284882492,-0.5111236975584282,-0.45545317681466646,-0.2618041426084643,0.06967357620402578,0.3670117756084076
-0.10587856493620806,-0.5102625627195453,-0.5405752630530761,-0.07330020348850633,0.07166271694171275,0.4138035400515955
-0.1712559261846719,-0.4570277614636187,-0.5196761786577687,0.08236342920724121,0.0461976110026469,0.4334421691529503
-0.2750733632064244,-0.27493410805844204,-0.26000644131399636,0.1736840934531078,0.004923185705384683,0.434381666010341
-0.2988706814719962,-0.31024886236448673,-0.27174679686312364,0.2817211851390887,-0.0364425018274742,0.4229659459795536
-0.31964779284047706,-0.3496470298697026,-0.2792231449483508,0.3189187927602024,-0.06267298272048111,0.40133744659791604
-0.3064271072945658,-0.4125006489519026,-0.2638765648921515,0.37234153397243264,-0.06325809346007395,0.367736607907057
-0.35716436595334855,-0.4444612881524933,-0.418272507139709,0.2113503008898332,-0.03512693519375003,0.31878257847974606
-0.33018942085637853,-0.4801717891185831,-0.455992696931089,0.2047335478760397,0.01683430024511608,0.252599594162958
-0.3486992814305559,-0.3599408947547182,-0.36797968164659106,0.12788009275296341,0.08152966907614133,0.17138960713229198
-0.2937248989884143,-0.2808035828138676,-0.30321597842411246,0.17640930767644408,0.14508232453121744,0.08232231850508713
-0.2619253197828331,-0.14973297529252474,-0.3064894707341113,0.1358481052521056,0.19489887053144575,-0.0036997821096115945
-0.16923832444603135,-0.055419752064348744,-0.30984156628885123,0.1884893730324188,0.22316986951403475,-0.07500394202056689
-0.13622308435405253,0.1422930764476505,-0.2532478365999053,0.12631857901980792,0.22880111636469988,-0.12275763238970813
0.03320995007257298,0.11931062481852289,-0.31461622711002313,0.29218045326454467,0.21725065587469813,-0.14387210674067374
-2.5740733798074178e-05,0.35911883692032864,-0.23383917607173688,0.1114766089700781,0.19837145450577576,-0.14207598039881192
0.035385781229190005,0.4840550694096931,-0.10935903741075419,0.12533844215122628,0.18294741787302415,-0.12669156494924547
0.11672020566934083,0.44000862435990773,-0.182975050929314,0.2036952697035843,0.17899154322680177,-0.1094896998307473
0.16798974338691805,0.44386354192312616,-0.17974982752882218,0.26252860324089367,0.18894038127764315,-0.10072244557410512
0.17875486073696722,0.4760801933829796,-0.20751115440101564,0.2535597090464331,0.2086109917215796,-0.10576928707514179
0.17863691490971845,0.528191606558973,-0.22841698658136736,0.2351807849743643,0.22826364895760992,-0.1236480940592098
0.21978688086237555,0.5849089756046808,-0.1386412943260257,0.3275878574045684,0.23548754934889046,-0.14798823853834858
0.1837330089281942,0.7380982303695819,-0.033841080093585885,0.26821160456226745,0.21907938591752651,-0.17016189091218012
0.2103864426194533,0.7806433626125783,0.0207226270136461,0.30605963013644816,0.17277534083823698,-0.18343916678541425
0.2647284800338887,0.7525473513295521,0.05512418016133097,0.36522391839748025,0.09771724109496703,-0.18657894591445864
0.29296695508053044,0.7913589663207687,0.3043195254251173,0.4154315618740323,0.002880338503222304,-0.18537386767610334
0.2726194956488875,0.7216671233654716,0.28884855801143383,0.28291782881977234,-0.09673354347617724,-0.19132825695649602
0.36026131108928583,0.5050358758922496,0.3371501859544212,0.3465358210481627,-0.18369155460810555,-0.21765784624198617
0.42420780997688545,0.28849500538136663,0.36638786924675465,0.31669390589454927,-0.24254393342296396,-0.2738217711237233
0.4158177661748853,0.179907306720816,0.44231463847810093,0.12525751509148209,-0.26383223326038785,-0.36046838124599345
0.4604123918103452,0.07743147289148081,0.6101294657120263,0.04266054792809502,-0.2465588556846882,-0.46673504406954425
0.5283959674068489,-0.04116865622498561,0.657127556634484,-0.04640268902917485,-0.19840094441438133,-0.5712218168033317
0.5276446305819646,-0.0175306469988441,0.6902646706891971,-0.27300228700145535,-0.13357739738432098,-0.6468218064299457
0.5438290545301471,0.027303124809032006,0.6968380721333293,-0.4343127543409152,-0.06893810302711967,-0.6682858402298183
0.6665308046177184,-0.030695372834249356,0.6835863813687182,-0.3277852711416316,-0.0193526154577533,-0.6203539455699564
0.7524642014980955,-0.15300220335056983,0.3972710838973882,-0.29136227275617876,0.00631437417218365,-0.5038703733281252
0.721268703659055,-0.06658577041501788,0.39064167235216335,-0.2944440660935414,0.007504213295607204,-0.33769712098565563
0.6156401346176834,-0.007636846075388649,0.2827748667282913,-0.3364457842220838,-0.008121010096022438,-0.15538210193841623
0.5272572942365819,0.0318648761700541,0.36291202064467093,-0.18531643170533862,-0.027146987007510552,0.0028950977517022544
0.37624562418912894,0.008098956117228351,0.2254927189017843,-0.16472833030495698,-0.03458174821384521,0.10105837733715091
0.278579494551155,-0.060455104029657744,0.14862269407702827,-0.040606452396606894,-0.018567023203415713,0.11752510783955593
0.13865937082640842,-0.06929802385176548,-0.005823250581748443,-0.09604299186659297,0.025712739924957963,0.05211700304816803
0.13612476235886073,-0.10013236322367375,-0.014599863450688312,0.045997631693331764,0.09405913088288302,-0.07278922360090503
0.12042009748064073,0.03162090284742806,0.08927158885601152,0.07714662544925797,0.17383704035158742,-0.21755211980006342
0.13623151235987185,0.2718153292012965,0.3335445111210372,0.12978983746490944,0.24700817968880046,-0.3357855706651813
0.20367021420975623,0.3917680618285332,0.2769736898981303,0.1539102786629068,0.2948410876820761,-0.3872808199165818
0.26192092931799504,0.5079931354909727,0.1457793987048126,0.1310600911917858,0.30303692441974284,-0.3496656011633986
0.2993003109100902,0.6466481443134856,0.12911003577449592,0.15576226711467123,0.2658713530475729,-0.2253629387019934
0.25689941315930176,0.7819200535376074,0.1299489188773142,0.13511528772745107,0.188197381443596,-0.04167318289838946
0.2354394306869766,0.7562295825193318,0.11908045261956071,0.2623868149142683,0.08471807465622687,0.15624882356949987
0.08610364419672314,0.7344745983166011,0.06018030448340628,0.2032076937477963,-0.02333102052937027,0.31767857566854824
0.03770385522945818,0.5080650013854952,0.01717501545455226,0.3667322608480822,-0.1132512706376356,0.4004485386745445
-0.1256449681947777,0.41700275397606723,0.060697883358099024,0.28428902443826276,-0.16638833427741778,0.3828942374450255
-0.2174386029405564,0.22271288952914275,-0.008607576033819113,0.21494476727424036,-0.17264164127239512,0.2701682077426389
-0.28023678506647737,0.030935185287904662,-0.21140590337828494,0.018501192381387005,-0.13280468362199124,0.09306278659278913
-0.28519830753137376,0.01601465098930182,-0.10431624838537631,-0.11187486476695169,-0.0581435530169606,-0.10036253950330158
-0.2130795211940587,0.00448128329676778,-0.06670289043627667,-0.19538737789389643,0.03264419162265941,-0.25797004577672256
-0.15674826939864028,0.0748430524737485,-0.11561407619467362,-0.36455922174790806,0.11825779828620953,-0.3377755625677514
-0.06993771565349022,0.20864591923009157,-0.031884311635030374,-0.3897682194675104,0.18011682667773612,-0.3191608834544003
0.0011867893262796324,0.2571829054530087,-0.18405146671537698,-0.4083759650660148,0.2067819357878641,-0.20790825087105452
-0.007976748947784301,0.4767183263828097,0.013973898287488962,-0.3415535222636089,0.19634681987560595,-0.0337254556478887
-0.09506351934872179,0.6137232062399068,0.03200451773936809,-0.31775889906930266,0.15624556854650287,0.15886522847481271
-0.09929661969167138,0.49070654159981586,-0.11666779788055927,-0.08302655574241248,0.10062848707254646,0.3234767153750231
-0.21198630332178894,0.4737782036145805,-0.142082308339663,0.0011730239164393867,0.046110313964988645,0.42477546147548473
-0.2235425727491802,0.3639245120335089,-0.007564085442682722,0.3077043099514372,0.007110278418613158,0.447591095452629
-0.32134855248251354,0.24467303632273954,-0.17672752550342224,0.275634756272459,-0.00792632820368745,0.3996577451085794
-0.3770657596875705,0.12640311858691422,-0.33834856579161765,0.2090659164463715,0.0015770630341954163,0.30739218338758184
-0.3857911769051045,0.03502476240270259,-0.4644801327976264,0.13079293341917336,0.028761148353989012,0.20622461998581806
-0.40820733666474274,0.10758010000508623,-0.3768650178402114,0.016519684706266358,0.06186780188276353,0.12861504120184447
-0.40743892341078014,0.23612994660149517,-0.17355264874233814,-0.02671991856435204,0.08807057364853121,0.0935275397258808
-0.4013883370266755,0.27409109518042163,-0.2120922364278593,-0.10409576547879901,0.09744463424396155,0.1006147988717548
-0.2549173855237681,0.13959276951907384,-0.2578461716632662,0.1130829618460015,0.08591567693279811,0.1308571401270773
-0.29821825952050574,0.3039101932264632,-0.047380217782597295,0.0647496003049604,0.05635357276995844,0.1533766847678898
-0.26542051245797665,0.2731083938490067,-0.006581574992525728,0.14517943904243433,0.017537085333382812,0.13623120662441043
-0.138019855744136,0.11321878497713062,0.009840340007315575,0.3584361460845758,-0.01865357410438055,0.05776895133252784
-0.11379524611782797,0.10219733473462508,0.051596991697490345,0.2897449420822483,-0.040941826892360984,-0.08503746828311921
-0.03670499892693617,0.03513264551180705,0.009685673781188772,0.1958029744471165,-0.04212677968339181,-0.2739228963459276
0.0957066351180833,0.03756578413848072,0.15040203961815943,0.15346935368998188,-0.021269714686823503,-0.4732306784990088
0.17850180795536139,0.11144649877856933,0.170538604618192,-0.08877518934924611,0.016069195420749735,-0.6392791430788765
0.35470997645932173,0.1285009721825304,0.20741186280977583,-0.15958257564557451,0.059623338402406405,-0.732429804185364
0.5447932473469327,0.1435396372892964,0.23408412035855636,-0.15859684043491665,0.0977099562297996,-0.7282814775634544
0.6116943868283193,0.2596247763917835,0.2185775638919968,-0.2896004597903846,0.12102890636605566,-0.6246867536327019
0.7011158452526954,0.2706161081920723,0.17661802381636538,-0.21309649059533245,0.12581030254607117,-0.4425480266078842
0.6310879565765225,0.3545628913690018,0.07888452833897013,-0.28255942545812296,0.11532182678937018,-0.22020549339691223
0.5857121578137179,0.33849340644164466,0.05028361691993179,-0.11838519596764172,0.09921216035125381,-0.0031117153138646944
0.4213947747017856,0.4204793190741337,0.11508915343378431,-0.04185818358263621,0.0907968240865802,0.16816881585857277
0.17594628007157875,0.44353346343040123,-0.09524690240027865,-0.14616039184504032,0.10300673653042132,0.2681823983809268
-0.013361838712188163,0.4463983115895334,-0.21063498727470328,-0.13552276040127076,0.14414010689153098,0.29219556698059584
-0.10211910440464296,0.38793198836392445,-0.32914994853622515,-0.003466740903283378,0.21465995342074284,0.2557921615075123
-0.11601922381423424,0.32438917846865434,-0.47648258932913695,0.16170457129844168,0.3060267957902404,0.18886068293923997
-0.1390332544142108,0.47561608033305247,-0.3578084005999134,0.29890947544475244,0.4020134854951139,0.12599025167122585
-0.1031639252016891,0.490136703044596,-0.6068634487982435,0.3929671631926669,0.4822645181488551,0.09624493712238567
-0.17789240795974087,0.7656617992280946,-0.6356463846986713,0.307796173197455,0.5272257618693657,0.11531262151816056
