x1,x2,x3,x4,u1,u2
-1.2915245851635744,-0.4809603105318561,-0.09557616877420333,-0.12687251101687175,-0.30724999514386686,0.15257694902166244
-1.2664425665521761,-0.49854523929952665,-0.1561231455662212,-0.09131521435200601,-0.14685354408855905,0.21741938730082744
-1.4495129052229323,-0.5196769964252584,-0.20156665849117222,-0.05496284132560231,-0.012558438470741876,0.21883427958064544
-1.396173493744521,-0.3397188368192675,-0.22386631019817163,-0.024285358755441393,0.07134505882532868,0.16893889377339555
-1.2221304293413977,-0.24958306009346767,-0.221606835518118,-0.003505811977231217,0.09256214034324346,0.09427345452346922
-1.0302788283344646,-0.23227115982503369,-0.2005309366136741,0.0064824633914727006,0.052943083051389846,0.026715299913049675
-1.0205247207321708,-0.2956309669458221,-0.17185711082608343,0.008116799240142036,-0.03274714769480223,-0.006951864639400782
-1.1660710290582639,-0.3410455369352857,-0.1488697772280176,0.006122924897779231,-0.140980245401298,0.0064391121964412785
-1.1423231640617313,-0.39530705847887043,-0.14280156290573529,0.005787168133778682,-0.24537774946819188,0.062404357546851405
-1.2210591448424801,-0.31010199934794563,-0.15924927374174394,0.011101656987059234,-0.32284929007289276,0.1404018474158035
-1.3166585425213115,-0.17378655172566107,-0.19620950820964383,0.023365576610710106,-0.3584499148720357,0.2104407136656367
-1.491303876481726,-0.11375504307034709,-0.2443367536195536,0.04067115571956016,-0.3478656108133348,0.24258128399624382
-1.4626291503164344,-0.12230655296927652,-0.2893653104214423,0.05842189920405491,-0.2971103790799731,0.21637594550059897
-1.6218336378031675,0.03448987188638744,-0.315998204050152,0.07071198988146601,-0.2197620090819628,0.12739780117005586
-1.5979159904469307,0.07315839721176813,-0.31214301763719154,0.07213785161743703,-0.1326760314069621,-0.011036839294457252
-1.5115388630922961,-0.05226515690829813,-0.2722894452880458,0.05949211142920138,-0.05144072218002084,-0.17134616890045615
-1.4335263444408533,-0.08949978462422017,-0.19909455024271008,0.032838756710483544,0.013201923656328631,-0.3191904177588789
-1.31376914024993,-0.15715489667995397,-0.10277916162027366,-0.004334486139081713,0.05711390102747688,-0.42268907702017894
-1.0531061960684815,-0.39898780272481454,0.0014256778994399533,-0.045909876058846534,0.08242320959076636,-0.46062611298494854
-0.8198847922859105,-0.5158565189098475,0.09700263894370005,-0.08462690718792595,0.09543403257857355,-0.42735784559599055
-0.7897731068103963,-0.6313388229640656,0.16997455114984494,-0.11382238659745686,0.10360703000250208,-0.3332396111076849
-0.8413952412569459,-0.5012924167585224,0.21180450055090816,-0.12893476585263225,0.11263929152295678,-0.20078248300669402
-0.9070164680780424,-0.49527379969971264,0.22067881964215227,-0.1283834516168805,0.12456301878959505,-0.057994584969750046
-0.9549954249405219,-0.45876463860431554,0.2010006586034724,-0.11364155785515463,0.13739999057543473,0.0689237097043086
-0.9686533418603634,-0.36044614734610664,0.16145166773015257,-0.08856653762789903,0.14638003488692106,0.16136657586679432
-0.8078093820041478,-0.2188780524821839,0.11235646880047453,-0.058259234020755744,0.14622086821183525,0.2111058683670457
-0.6779540961338022,-0.11266092772256768,0.0632015529141069,-0.02782716974073025,0.13362945888374758,0.2196771219175117
-0.7010771436356783,0.031364793759985556,0.02099814003693132,-0.0014071103904622385,0.10912232289001501,0.19510135979516546
-0.6826624100028461,0.12687822048722724,-0.010190350277316886,0.01832816325152827,0.07749047356998233,0.1474651690806287
-0.4745780992181536,0.2755372828277091,-0.0286748713724672,0.030142174039346617,0.046682174236365934,0.08509272875876808
-0.582238364908522,0.29943798996854726,-0.03399650030450416,0.033828699068927964,0.02540439076939057,0.01263945381752335
-0.4598174257964114,0.2630726874619719,-0.02584157204154639,0.029680052599651823,0.02018767884703483,-0.06840995822681468
-0.2880015392721351,0.27729706098877777,-0.0035549871656982944,0.01809024836102606,0.032878545806046156,-0.157329049184926
-0.2899747064157878,0.31740306121727485,0.03350540029119189,-0.0005370962952307105,0.059443475024927146,-0.2510612444391399
-0.16648887545389632,0.14334020269819361,0.08491753101122265,-0.02555728533190779,0.09060447687118392,-0.34195563909292154
-0.07448176258129394,-0.029592672492709485,0.14792492364216342,-0.055663683588094696,0.11427850942582485,-0.4175140633490186
-0.03932256313904021,-0.1818889870425761,0.21657972958583727,-0.0885089005489014,0.11922201883260361,-0.4625655733221704
-0.14638040436132155,-0.247726077453589,0.2818429939366244,-0.12060403379329421,0.09885929589810977,-0.46333335283504085
-0.15189275716749837,-0.5152334358962741,0.3328771715629867,-0.14764072366987122,0.05413351126365037,-0.4120706310768515
-0.31351794220969886,-0.6134568947798428,0.35933777251891674,-0.16522527099037698,-0.005582034746889384,-0.3106058461556063
-0.4633296997828741,-0.7298281120055784,0.35407092302366305,-0.1698498122474773,-0.06397896963815561,-0.171387790603705
-0.39801979291691264,-0.6060537420704419,0.3153956737325279,-0.15981262134825144,-0.10151785922348949,-0.01539091519409375
-0.5071546732829949,-0.32333342534053955,0.24818541439161868,-0.13578169345194058,-0.10049496177740956,0.13272112192011795
-0.6966883844740503,-0.20100528596972772,0.16326756646983345,-0.10078451030761829,-0.05017760410356678,0.2508194658826343
-0.599711138800007,-0.2230221946927642,0.07515000254641141,-0.05957704207013592,0.04939678063054449,0.3250254245221961
-0.44326704439918546,-0.02735005390376881,-0.0013941088584845593,-0.01754217288669456,0.18609028634112923,0.3530937448023942
-0.2336748743752885,-0.015612089207909852,-0.0549628712333321,0.020573949255415995,0.3373380641211515,0.34432591425575576
-0.05567914063948159,-0.04719588517994627,-0.08034205077416001,0.05171470880012502,0.47459022825420655,0.3159649095322289
0.11021895702833906,-0.1415827759298508,-0.07965665186679022,0.0750368463453279,0.5695455255417085,0.28716517888687976
0.0026364425812885894,0.1548389579954067,-0.06147951919411191,0.09174746881876342,0.600689715491678,0.27244862346796683
0.2631587346307237,0.2650278383558379,-0.03811839276948546,0.10431273615455795,0.5585154002595021,0.2767684849212921
0.3421629731572595,0.34736475370083986,-0.021852701124609908,0.1152995468619579,0.4480839647175774,0.2938216778593345
0.4492619760930604,0.37966465357675067,-0.02121930738107789,0.12623378714997807,0.2882284442675863,0.30821682494551716
0.5964792986868699,0.3597261517370532,-0.03844574619507398,0.1368580637005333,0.10752704381494703,0.30084684190575145
0.6467885248970906,0.3804427011935704,-0.06879419935736589,0.1450454576990231,-0.062014038138397606,0.2557407493659874
0.6107953804688424,0.42469573035017294,-0.1020080193644696,0.14741225940377814,-0.19205370173803754,0.16613823620227125
0.6536865989169629,0.568545598434925,-0.12541868812732404,0.14044012151940075,-0.2640773885284636,0.037731054290373364
0.7315309524152199,0.40321150571518105,-0.12777000934847962,0.12174280750533395,-0.2731597642728233,-0.11210003647523642
0.5642029665649557,0.3745525176941996,-0.10260389642139413,0.09105395465695687,-0.22847124769632807,-0.2589293360066164
0.40769700012757665,0.16725508170822806,-0.050195213025012786,0.050592388311182124,-0.15048949374261966,-0.37839896405342194
0.5605056560283997,-0.12935414209950608,0.02252219906602964,0.004657709776050789,-0.06569052159621341,-0.45352978172037123
0.5714339203208888,-0.2520336032123218,0.10397176635884348,-0.04144050196015446,-9.318069092774943e-05,-0.4798270897473691
0.4938588615588869,-0.42481330584011623,0.18122776875297097,-0.08279273062126666,0.026734849832256886,-0.4664348431260195
0.3426013995607507,-0.6828892761925274,0.24353706167385797,-0.11618937803446595,0.0057825219708719155,-0.43284653901960674
0.3008160085699893,-0.5560854297371415,0.2849704952370798,-0.14088373145091207,-0.060077211146572405,-0.4021386269600208
0.3927845746876608,-0.40685315948694734,0.3054062570361443,-0.1585561971147682,-0.15768584998152924,-0.39288087422931084
0.21747643098650893,-0.49319304127207203,0.3096013511873165,-0.17247529299933637,-0.2675267428304892,-0.41239851151966395
0.14655406520404923,-0.5789241977764339,0.3047366607420425,-0.18611909727140893,-0.3688328787807461,-0.4537193185580505
-0.12688580441078331,-0.6780926378376615,0.29732219434455115,-0.20171197356378853,-0.4445051089289204,-0.49741546619011806
-0.19970340904794565,-0.5566156552103448,0.29055847212506675,-0.21917960441259418,-0.4846228344696901,-0.5179818298851465
-0.34532596124605275,-0.6115747372637098,0.2830964081163583,-0.23590905069509377,-0.4877948971108581,-0.4928721789766446
-0.3377720790588066,-0.6999320094576892,0.26966695199480184,-0.2474508204815432,-0.4602347550265799,-0.41133652499849627
-0.43805481188894246,-0.699207362468091,0.24341232616441655,-0.24899234170434592,-0.4130669571848316,-0.28010454840893395
-0.552276686051609,-0.7384394217023798,0.19914958029426727,-0.23716402187254396,-0.35880895272898494,-0.12380919274882822
-0.7286273399100621,-0.70380032251422,0.1364331801426826,-0.21159869764781974,-0.3081105280252438,0.020390858445480563
-0.8866853472966975,-0.7227784259103489,0.06128344066630457,-0.17570382017962052,-0.2676494660985575,0.11271851577306556
-0.9666009888698663,-0.5011422667108942,-0.014175272809408994,-0.13631935737357467,-0.23964675710356198,0.12244568294922827
-0.9093444939026897,-0.20745236367394349,-0.07427648265365105,-0.1022636918988799,-0.22291889639817136,0.03784901468640109
-0.8765879649449816,-0.1579314812629772,-0.10396583684912525,-0.082116599726419,-0.21489742405825324,-0.1286743840353966
-0.8199323832315285,-0.26447976577432974,-0.09337714526163561,-0.08184538217373163,-0.21376363840876622,-0.3421402849222745
-0.7877620901060707,-0.4265065151230611,-0.041437189998801506,-0.10296414951816202,-0.2198510371866843,-0.5530468521386983
-0.7092532264703043,-0.5162445973168072,0.04269186835828573,-0.14179457080912594,-0.2357527353375452,-0.7099134173083823
-0.5719045281208681,-0.5617568986732542,0.1409429596351351,-0.19009878121050403,-0.26504343207724157,-0.7728297460724857
-0.6055728517371591,-0.6240178164886836,0.23026267317193877,-0.23696595082407196,-0.3100353235003513,-0.7241636633274275
-0.5968422226909562,-0.871855069097144,0.28815850416091054,-0.27146776502496317,-0.3693718930134719,-0.573320696779528
-0.8636037368268341,-0.9142727710077863,0.2983964871304452,-0.28536499229892187,-0.43639624573062263,-0.3541311247752513
-1.1727834856921024,-0.9138329953422846,0.2552710800842787,-0.2751197060086195,-0.4990599137565773,-0.11556706343804668
-1.3733150943909012,-0.8779483605082484,0.1652285795835693,-0.24265725939104507,-0.5417038954410458,0.09156689804450706
-1.4194049865232659,-0.7502183247505054,0.04534708334975909,-0.19467540808402717,-0.5484679247086417,0.22815405878567088
-1.6113024389528923,-0.6970758254099063,-0.08094665335560824,-0.14071193691201572,-0.5075360036272992,0.2766339818170761
-1.7729788932062893,-0.4553255319895864,-0.1897657123031698,-0.0905346288243856,-0.415074236026465,0.24445136468841813
-1.6842877869338324,-0.3601311813859806,-0.2626496720034947,-0.051603951743642074,-0.2776783424525173,0.16023024008524778
-1.626406867229706,-0.3117871011985355,-0.29085299535967096,-0.027324295456134563,-0.11245352317180718,0.06397421943896703
-1.5288350258040853,-0.4113249990956483,-0.2769062017599046,-0.016554986239256327,0.05556938601302585,-0.005654484944913755
-1.4553515039554825,-0.48519259447497987,-0.23310699654715827,-0.014471636935466691,0.19827054159847116,-0.02310138934143181
-1.2194981481745768,-0.3309442364524538,-0.1774718486959693,-0.014466313959935202,0.2904793834569639,0.01679543124622754
-1.0079281841450902,-0.5854679710209079,-0.12838356917807622,-0.010472160601722815,0.3157715951624498,0.09811983680297938
-0.8603436658732179,-0.5789349874933585,-0.09950389339766873,0.0010153687748507747,0.2705574479872448,0.18987307121571856
-0.842417796258467,-0.5783115601209329,-0.09639068088892926,0.01984021689244651,0.16535944617368084,0.2566895492705069
-0.8820575363568891,-0.3526396519464132,-0.11571392911196782,0.04233473711670576,0.022847786179878735,0.2708839306913686
-0.6537343717860065,-0.09085396406377258,-0.14717251284490762,0.0626495722471697,-0.12699140724712774,0.22205589828533615
-0.6869916148196871,-0.1002176845757608,-0.1774137242036836,0.07483123051615617,-0.2534482123180314,0.12124879369227558
-0.736230095470428,0.039443747917107766,-0.19468725973381054,0.07498311300279874,-0.33187197855372297,-0.0016589410331472661
-0.8106938122211099,-0.16649898826800089,-0.19278814171954003,0.0628199208190362,-0.3490087202721049,-0.10657200537559391
-0.9703607698314642,-0.1683599747112007,-0.17310228074899253,0.04211153295043102,-0.3056069050368756,-0.15520851577222006
-1.0922989942181474,-0.2706152234265625,-0.14417579549833404,0.019852836101140046,-0.21568606677822114,-0.1229003338176657
-1.0390995919357453,-0.23343763698054512,-0.11899444043274224,0.004386348943191067,-0.10269680064382923,-0.0065847028600210045
-1.1820885070635967,-0.34173607602441,-0.11084932337021794,0.0030260628262783955,0.006428246075470143,0.17344721888116532
-0.9854427174621512,-0.10113570926717319,-0.12907443098444565,0.019886614662190383,0.08782458105377945,0.3786074119600667
-1.0102893863928497,0.1322123965722029,-0.17595437346703963,0.0545654975122466,0.12622354130507524,0.5624065724197803
-1.0368317124575177,0.4441430298871822,-0.24572317178387795,0.10207567515226518,0.11813484156437015,0.683145332550457
-1.0601268326974165,0.683304079451343,-0.3259299425725629,0.15405810038294845,0.07199398937605715,0.7152033834778918
-0.8612881776102246,0.8264578388304927,-0.4007352183320819,0.20092914266946588,0.005376627393664676,0.6556787092732265
-0.4719894762977404,0.7583603746632464,-0.4551374526139227,0.23434835076967397,-0.05987772328497056,0.5245332216644761
-0.2657652071392952,0.7971932240269385,-0.47887779083239834,0.24930593681297375,-0.10329432451686864,0.3583251291265748
-0.12899698725958336,0.7795487277980776,-0.468898764711567,0.24524949983555544,-0.11067837781419022,0.19947082662183568
-0.09211317456359229,0.6158205145765401,-0.42968999077417824,0.2259566625240501,-0.07711270827158972,0.08422910786468836
0.03529691547139234,0.4616711895710438,-0.3714948182134849,0.19822650730667093,-0.007401868821411867,0.03288303010617519
0.110625844538443,0.3172002994823192,-0.30697968583630614,0.1697985691482211,0.08596364573471586,0.044852597016157826
0.18575769991293561,0.2371917147930115,-0.24739682773416113,0.14711605778612152,0.18659519518066278,0.09995456098912199
0.2922949742741101,0.06269842643572124,-0.19938105875252454,0.1335729446392543,0.2785953898707525,0.16520731315219028
0.5337426912376135,0.12779095478168134,-0.1632923397066085,0.12872200481219262,0.35031433184971744,0.20500624360345696
0.7261838185578089,0.1806570723564901,-0.1335290272021837,0.1286271084025875,0.3965010012860249,0.19162213846891782
0.9693166295823119,0.01685199963816278,-0.1006465801188003,0.1272089849050653,0.41840031491179563,0.11302949767632267
1.0110016496922987,0.09272046175584187,-0.0546010284557467,0.11815849708788712,0.4219692908262172,-0.02400610550139609
1.1758255126032289,0.0854591910742167,0.011857115419747488,0.09685252700368556,0.4149270196885065,-0.19617851122884464
1.2803746593795746,0.07513452917047547,0.10061077617597097,0.061738271560211395,0.4036589541520249,-0.3702665744330259
