run,J,lambda,rho,time,attempts,stress,ratio_violation
1.150000000000000000e+02,6.048702115020259562e+00,1.917610299787201456e+01,9.996543710486150980e-01,2.963848999934270978e-01,1.000000000000000000e+00,1.107090813355460446e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
1.160000000000000000e+02,1.241393778978506646e+01,1.917610299787201456e+01,9.996543710486150980e-01,2.257447000010870397e-01,1.000000000000000000e+00,1.176661068892075557e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
1.170000000000000000e+02,6.709207256104570583e+00,1.917610299787201456e+01,9.996543710486150980e-01,2.278787000104784966e-01,1.000000000000000000e+00,1.577045155968833212e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
1.180000000000000000e+02,4.656719010446884077e+00,1.917610299787201456e+01,9.996543710486150980e-01,2.593803000054322183e-01,1.000000000000000000e+00,1.325274124491338856e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
1.190000000000000000e+02,1.024400297500785584e+01,1.917610299787201456e+01,9.996543710486150980e-01,2.376891000021714717e-01,1.000000000000000000e+00,1.183268395552974805e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
1.200000000000000000e+02,4.389172758381688411e+00,1.917610299787201456e+01,9.996543710486150980e-01,2.705604999791830778e-01,1.000000000000000000e+00,1.212760177576719167e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
1.210000000000000000e+02,7.456906186028712469e+00,1.917610299787201456e+01,9.996543710486150980e-01,2.455431999987922609e-01,1.000000000000000000e+00,1.209054048336342557e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
1.220000000000000000e+02,5.320537243808227679e+00,1.917610299787201456e+01,9.996543710486150980e-01,2.579367999860551208e-01,1.000000000000000000e+00,1.332690798748314309e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
1.230000000000000000e+02,7.183932501310673402e+00,1.917610299787201456e+01,9.996543710486150980e-01,2.479912999842781574e-01,1.000000000000000000e+00,1.197118608672243401e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
1.240000000000000000e+02,5.044947667907308642e+00,1.917610299787201456e+01,9.996543710486150980e-01,1.907112000044435263e-01,1.000000000000000000e+00,1.392812797537905434e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
1.250000000000000000e+02,1.291847357290217957e+01,1.917610299787201456e+01,9.996543710486150980e-01,2.303131000080611557e-01,1.000000000000000000e+00,1.085478854616822808e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
1.260000000000000000e+02,8.779348047159505342e+00,1.917610299787201456e+01,9.996543710486150980e-01,2.355894999927841127e-01,1.000000000000000000e+00,1.127490826238588095e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
1.270000000000000000e+02,7.999887728921475372e+00,1.917610299787201456e+01,9.996543710486150980e-01,2.639521999808494002e-01,1.000000000000000000e+00,1.479908104680851766e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
1.280000000000000000e+02,9.286623548716507415e+00,1.917610299787201456e+01,9.996543710486150980e-01,2.007807999907527119e-01,1.000000000000000000e+00,1.478602535768724247e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
1.290000000000000000e+02,6.947513938355285745e+00,1.917610299787201456e+01,9.996543710486150980e-01,3.740577999851666391e-01,1.000000000000000000e+00,1.253148577622464677e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
1.300000000000000000e+02,9.999770405679480945e+00,1.917610299787201456e+01,9.996543710486150980e-01,2.463629000121727586e-01,1.000000000000000000e+00,1.522144770911006972e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
1.310000000000000000e+02,7.566628536674184780e+00,1.917610299787201456e+01,9.996543710486150980e-01,2.707392000011168420e-01,1.000000000000000000e+00,1.269672068169596324e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
1.320000000000000000e+02,1.239309669259885816e+01,1.917610299787201456e+01,9.996543710486150980e-01,2.835040000209119171e-01,1.000000000000000000e+00,1.763643546345444291e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
1.330000000000000000e+02,4.608159842821333285e+00,1.917610299787201456e+01,9.996543710486150980e-01,2.269260000030044466e-01,1.000000000000000000e+00,1.927941267171710660e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
1.340000000000000000e+02,5.968048414702197491e+00,1.917610299787201456e+01,9.996543710486150980e-01,3.460894000018015504e-01,1.000000000000000000e+00,1.399566123659027550e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
1.350000000000000000e+02,1.096867509682783748e+01,1.917610299787201456e+01,9.996543710486150980e-01,2.323316999827511609e-01,1.000000000000000000e+00,2.084842490439148488e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
1.360000000000000000e+02,9.483911292981241914e+00,1.917610299787201456e+01,9.996543710486150980e-01,1.877729000116232783e-01,1.000000000000000000e+00,1.414607752149312336e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
1.370000000000000000e+02,1.027236683853861621e+01,1.917610299787201456e+01,9.996543710486150980e-01,2.073770999850239605e-01,1.000000000000000000e+00,1.431570795528721574e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
1.380000000000000000e+02,8.285876115737766057e+00,1.917610299787201456e+01,9.996543710486150980e-01,2.583434999978635460e-01,1.000000000000000000e+00,1.814444721867886967e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
1.390000000000000000e+02,8.586353900717536902e+00,1.917610299787201456e+01,9.996543710486150980e-01,2.222399999736808240e-01,1.000000000000000000e+00,1.265523758249224029e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
1.400000000000000000e+02,5.760375584223025314e+00,1.917610299787201456e+01,9.996543710486150980e-01,2.258914000121876597e-01,1.000000000000000000e+00,1.452578539874897601e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
1.410000000000000000e+02,5.763830901966131570e+00,1.917610299787201456e+01,9.996543710486150980e-01,2.163337000238243490e-01,1.000000000000000000e+00,1.155622078171214540e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
1.420000000000000000e+02,1.179541563117328096e+01,1.917610299787201456e+01,9.996543710486150980e-01,2.860669999790843576e-01,1.000000000000000000e+00,1.420121859668199260e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
1.430000000000000000e+02,9.395090851075810434e+00,1.917610299787201456e+01,9.996543710486150980e-01,2.460123000200837851e-01,1.000000000000000000e+00,1.460800943573396848e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
1.440000000000000000e+02,8.149217201254542076e+00,1.917610299787201456e+01,9.996543710486150980e-01,2.036703999910969287e-01,1.000000000000000000e+00,1.994644288113336383e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
1.450000000000000000e+02,9.294335076843523780e+00,1.917610299787201456e+01,9.996543710486150980e-01,1.939555999997537583e-01,1.000000000000000000e+00,1.127835442752247008e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
1.460000000000000000e+02,8.684902796677706149e+00,1.917610299787201456e+01,9.996543710486150980e-01,2.589767999888863415e-01,1.000000000000000000e+00,1.387672563779543733e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
1.470000000000000000e+02,7.332813222480976556e+00,1.917610299787201456e+01,9.996543710486150980e-01,2.496683000063057989e-01,1.000000000000000000e+00,1.564575879237108280e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
1.480000000000000000e+02,8.231436861740728972e+00,1.917610299787201456e+01,9.996543710486150980e-01,1.829356999951414764e-01,1.000000000000000000e+00,1.110362821501733821e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
1.490000000000000000e+02,1.004618994324614611e+01,1.917610299787201456e+01,9.996543710486150980e-01,1.749878000118769705e-01,1.000000000000000000e+00,1.428671027254652781e+00,0.000000000000000000e+00,1.438606352090078744e+01,1.000000000000000000e+00
